filename,subject_id,eye_height_ratio,eye_width_ratio,eye_aspect_ratio,eye_tilt_deg,eye_spacing_ratio,eye_asymmetry,iris_vertical_pos,brow_length_ratio,brow_thickness_ratio,brow_tilt_deg,brow_curvature,brow_gap_ratio,brow_eye_gap,nose_length_ratio,nose_width_ratio,nose_bridge_depth,nose_aspect,nose_tip_angle,mouth_width_ratio,lip_thickness_ratio,lip_ratio,mouth_corner_angle,forehead_height_ratio,forehead_width_ratio,forehead_curvature,chin_length_ratio,jaw_width_ratio,chin_angle_deg,chin_protrusion,face_ratio,upper_lower_ratio,mid_lower_ratio,philtrum_length_ratio,philtrum_depth,cheekbone_width_ratio,cheekbone_protrusion,cheekbone_position
M0854_01_1_M.png,M0854,0.03841902791918897,0.19316640564939308,0.2722799467241202,91.7850687232145,0.29020049119688157,5.404493080801609,0.4819231046347503,0.035279222878567745,0.12321613083551763,-90.52535899086527,2.2429846504382818,0.8927341562157979,0.10794375312728054,0.24123409537350984,0.3442778738608049,-39.91275876760483,0.9592470254001534,-73.7213041668731,0.4835152965558875,0.18732372697872007,0.30523584298256073,7.9188186684052555,0.1987933737478667,0.982296364587559,6.45667590200901,0.14315021501891956,0.7692468453302773,164.87283828702815,36.35269358754158,1.36899191592604,1.276958586896523,1.272953347531935,0.06147243495390831,6.608411148190498,0.9792153468415571,3.4802426397800446,0.4793729175958527
M0855_01_1_M.png,M0855,0.04986333832508542,0.19853028966927178,0.307844287948993,90.01934835486354,0.2402187645412081,4.958047540335693,0.48329855646527575,0.03162125449206724,0.13071921141006665,-91.58356717966652,2.6614303067559613,0.84035927774494,0.12877085110582706,0.24672374411519646,0.2829189936158942,-32.63981491327286,1.0688711801678603,-90.3231426925083,0.42888157106730995,0.14679496885227356,0.36086680704489366,6.841552921507851,0.15372656739719726,0.9358341233993588,6.029675602912903,0.17053439348621413,0.8139295548561924,166.00867941578696,31.497921086847782,1.2256783783928407,1.1497728738511097,1.2171554783732912,0.07702038189856007,5.244365036487579,0.990678816703149,2.512671947479248,0.48102741955230677
M0857_01_1_M.png,M0857,0.06787378255600368,0.19178017700540684,0.38620908646637964,13.02520147856415,0.25528722175679264,17.350632999500323,0.1778947842179735,0.032941207870123265,0.14550494636107322,4.549548069366693,2.9319725705752546,0.8211497975982099,0.38877534146763304,0.222606428360839,0.27990901957509584,-27.056292593479156,0.8678505803805425,-162.50647689589164,0.41309553768213103,0.0915976838689207,0.47583102925336407,-2.379217861016757,0.16360991876080147,0.9461947020842716,14.933140855282545,0.22961456818012752,0.8281323441391586,169.20029314970185,26.1219275649637,1.0912497311094274,1.1425646018787474,1.2018062897943218,0.0902438481354952,0.6915968656539917,0.9952546599685567,-1.344054937362671,0.0927505285162437
M0858_01_1_M.png,M0858,0.04088345330617303,0.1878436935304114,0.26664293536757705,89.26279284568953,0.267572501013079,9.489940572662398,0.3962971289750735,0.03531004726116895,0.13521949730939165,-91.61473983340133,2.114937025090845,0.850672803971568,0.12176504627347182,0.23578150037491158,0.3068338819278251,-43.619501888751984,0.9414245964119795,-86.04325680441075,0.47258627203547127,0.1492314378225339,0.3770678973887226,8.396254094364485,0.19954768671592432,0.9701312839252596,3.5913826525211334,0.16705083094181294,0.7785236347727353,165.33514522939316,39.66413056477904,1.2251214068962641,1.2461166759676574,1.2641463158838968,0.07031167203533731,7.89525993168354,0.9841677847264938,5.059799551963806,0.5048136212179946
M0859_01_1_M.png,M0859,0.03385341785491706,0.22598676133892706,0.2728636935156895,32.533203114139766,0.2390696242416926,39.263999957032325,0.7112368654803561,0.047767995084226904,0.1012817956647373,28.137820533679445,1.980846620324026,0.8952727898597118,0.21957518041562324,0.19427616012211738,0.29534886494559986,-16.648221909999847,1.1981479108281707,148.171125592724,0.3776051594731189,0.19199865311208084,0.19453098086206438,2.010834826326586,0.18092472735056475,1.0205470650850381,10.803961548954248,0.203214985031224,0.8017690337913657,144.1425299147308,17.04426945419982,1.8214876456154308,1.2728691456929007,1.2357845098634836,0.10676605967761245,1.1271259188652039,0.9908137524475819,-1.7474189400672913,-0.08922759748062505
M0860_01_1_M.png,M0860,0.03897151541935087,0.16178091527815652,0.33006076567656634,41.280729981627914,0.24526129173804428,31.957199546442048,0.46406614527454304,0.04059455827753006,0.11783119533158441,49.14450033025691,1.5606831998029844,0.7622444945291869,0.20712814279649897,0.19381994066716773,0.2353880761363499,-13.350955545902252,1.1282046725530464,165.20249038331642,0.28265449105286217,0.14214471864412098,0.23429396670771474,3.1683200191471252,0.19717780428994794,0.9647100773114125,17.502144158352166,0.22129543525619932,0.7611842934982345,144.59463344340756,6.143949776887894,1.37016824195782,1.2673804301423754,1.3176569412721308,0.11652251502764523,0.5549624562263489,1.0029797679152714,-5.88932029902935,-0.01902745508831275
M0861_01_1_M.png,M0861,0.031974522973597985,0.1814816520625243,0.212425093383439,87.35581233641074,0.2619343879666031,12.734065027142973,0.42320877091327136,0.03152969492018861,0.13335468941712947,-94.20075670891677,2.5760061521899607,0.8404661587455049,0.13548462940362557,0.22145988514814952,0.2942263594364291,-23.469045907258987,0.9075027717554702,-95.4525826939066,0.48748307267201174,0.1549508297667447,0.36548796417327056,6.049132974160505,0.17321872546664724,0.9371805977043052,7.051737047731876,0.1732246279055318,0.8104949808992732,167.7822093870185,21.542475186288357,1.2056866937028292,1.1563064791153548,1.2205387425510843,0.08497055389515772,2.633323073387146,0.989240524830764,1.0238970816135406,0.5076739852098265
M0862_01_1_M.png,M0862,0.032713408908766714,0.18229467522333528,0.23115240603872608,87.4456599269114,0.2668729049280158,19.550428725900744,0.5292885416298309,0.03167043297853343,0.126550402254399,-91.90035298775356,2.743368688472767,0.8343726029326809,0.12114721841898278,0.20462332084738907,0.3098422675844905,-23.1588826328516,0.850669898912328,-99.31879292031465,0.47306335095635166,0.1937012078826619,0.29804404228848363,5.663143308742758,0.16651287082771954,0.9468384466475444,12.480246378108859,0.18926872030830016,0.812834357107122,165.38385361009793,19.110168926417828,1.28809115868783,1.164860267493297,1.2174069012719746,0.06782344726853358,1.4338908344507217,0.9895501559331792,-1.3222499191761017,0.5040256857150722
M0863_01_1_M.png,M0863,0.05344149325619759,0.17591079697713277,0.34276325932050644,86.91120758060612,0.2540437953636555,9.353737892156209,0.5014456465878249,0.0337004086323569,0.13690822775357211,-95.31345747152135,2.2995978764544516,0.8220386221292604,0.13500084892784217,0.24260258316372157,0.27667390608397513,-28.97990919649601,0.9893168242753345,-89.07032061048083,0.4211332174875457,0.13421071514293054,0.4075316113879018,6.600917432932504,0.16334521765007767,0.9418967664166411,3.8036707788705826,0.17441995259175952,0.8194057180569375,169.38426991526435,27.424897514283657,1.128257360483793,1.149487666073612,1.2134659938920669,0.08024274556982103,4.420702233910561,0.9943209740628043,2.704905867576599,0.48529766728184953
M0864_01_1_M.png,M0864,0.04064154541068309,0.18033218563512923,0.23702620187458864,86.92330322079627,0.2447874447343012,16.205920842505268,0.44685360671277274,0.028371060572392352,0.14858638761201426,-91.06952393929011,2.7872371104979186,0.812572378957728,0.12884657695413423,0.20898190288038473,0.29939036206019903,-22.383167669177055,0.7341254056623563,-96.82688488491418,0.43858008203637905,0.1904515245796444,0.35703183189290494,4.13806614145384,0.13707500803311803,0.9072838678981339,17.712964676320553,0.2002611777218664,0.8536306510815078,170.79789260302942,19.529823660850525,1.0517182012867634,1.0628529642751816,1.1739700984239545,0.06672535076084715,0.5933542549610138,1.0021368594678621,-3.2796281576156616,0.5130086203770614
M0865_01_1_M.png,M0865,0.05295131912185897,0.20052704305610677,0.3150226872887009,8.56321281212805,0.2604922465274821,5.967557688286993,-0.07884647931033602,0.030190392830453317,0.138314805387601,-4.100834130272581,3.373810948299277,0.8677911318067065,0.39235422167159795,0.20527886940343615,0.30956025941110465,-20.8752304315567,0.7911103077972726,173.19894347266865,0.45633787047124075,0.1479272889424228,0.35275295155990755,1.0728482089642615,0.17693061888919503,0.9660845158594138,22.82191302627325,0.1933639375495136,0.8199478340604355,169.69119017064017,16.749551743268967,1.1929932818522395,1.1782268038629968,1.2136267345252683,0.07625871176312296,1.5377908945083618,0.995110612331833,-5.564210414886475,-0.002470814577285471
M0866_01_1_M.png,M0866,0.051585593938107466,0.1833310361075808,0.3407936463113324,88.14908329268752,0.26243186570368215,1.3072959794774912,0.5201412249199462,0.029987125566132734,0.12811651275207817,-91.60397719438045,3.1954481932895105,0.836396149450005,0.1522923069811165,0.22216127136747837,0.28873804435367795,-22.05392986536026,0.931887289928977,-96.12030562902301,0.4398292452559784,0.17027794091070145,0.3276810449544637,3.643359812230292,0.13284141720221515,0.9395591331699408,14.515051525086164,0.1726049384627574,0.8242439523624713,169.05072846247657,20.277430876158178,1.2111531051110576,1.1399041879251282,1.2012731601628537,0.08136465076225521,0.3865056484937668,0.9901421373995865,-2.335054725408554,0.5064028054764955
M0867_01_1_M.png,M0867,0.04410996855400926,0.18283494070534392,0.28559502051667834,88.87751769559956,0.25431305675118754,9.282540127949858,0.561658528664031,0.02837061753168781,0.13264469693307693,-91.51683829349113,3.001930026991814,0.8063237846456281,0.11749384821368819,0.19698613518037086,0.30497757431800615,-17.78317853808403,0.7646115107766892,-95.21934618756768,0.49538632847941283,0.1465125273088394,0.40280389705578756,3.6910239323286214,0.1655436195064153,0.9195574965450531,13.586298264563084,0.22743101730760468,0.8344787348182302,169.84377902874073,13.845003861933947,1.1837856691730118,1.101954379634797,1.1998030694215325,0.08150899150720799,0.10747477412223816,1.0012101474019097,-2.5802193582057953,0.5508476370087
M0868_01_1_M.png,M0868,0.05422829796139889,0.23155073841644674,0.27810909552423607,85.26729153524263,0.2322170472101348,23.807255752020637,0.3685296487282359,0.030190047645170665,0.14527248647783364,-109.16922646570418,2.603608282107245,0.8417982991136665,0.12195678422623178,0.22685187872890095,0.28895078258559337,-28.069811537861824,0.9322961582149468,-60.9627330540303,0.4300516405173791,0.17847794894052094,0.325434391541071,3.357330404785225,0.17953565777620373,0.9094109068960355,5.340862199664116,0.15341018463926312,0.7797567476868442,169.6544057552692,22.83166453242302,1.1875048424865922,1.1662751359238783,1.2863532242480333,0.06782411845657352,5.764050409197807,1.0030426065161322,1.5575815737247467,0.5167857929870844
M0869_01_1_M.png,M0869,0.08265937410311894,0.21375033223213355,0.532856255658131,-1.5401435837098774,0.2598789459852273,23.733993335178088,-0.46251724955065887,0.029889945872946556,0.13184067476489927,38.631754940168,3.8687492159649275,0.8831147536144894,0.3383225457386818,0.2039052315933684,0.29661931230347427,-20.07145956158638,0.9472261947041183,13.866420442607312,0.47291439444357886,0.11222106679186392,0.49335496010204594,1.7572430435270272,0.1734412270652894,0.9306799064401715,6.3610973954200745,0.2714138128927419,0.821174182775252,177.66084545919068,19.822355434298515,1.3779223822431355,1.133352613808233,1.2074093243973547,0.05301963888625746,1.3650056719779968,0.9914933652372168,0.12073159217834473,-0.008146397263976996
M0870_01_1_M.png,M0870,0.01869341997104204,0.17365099940936793,0.11956798051030611,-85.8150831243644,0.25302491732950494,56.19838634416503,0.6832255866726049,0.03476620025766046,0.13479776859926682,-101.2233983126442,2.319948636054983,0.7792483721576167,0.14013675343857201,0.21916890975238526,0.2576791374683393,-20.42017087340355,0.9447199951510687,-58.56684987153918,0.3870070875985625,0.10739979934207713,0.4504689639138876,2.043111087979711,0.1819445879149428,0.9190964379182893,7.99697533249855,0.2151800518674818,0.8117318649377367,171.442648785913,19.34296539053321,1.110716998020618,1.1322660568324343,1.2349622508160194,0.0884008456299216,2.0528655499219894,1.0024582109825924,0.43407127261161804,0.5172151780806195
M0872_01_1_M.png,M0872,0.020960936319065933,0.1705201720973495,0.14841846400648312,89.93457736593577,0.25249496656666776,46.26959628662574,0.5535912650087186,0.03431270595603071,0.12960518795746362,-87.31753016487609,1.928477140134855,0.8041117347707643,0.10741838202953165,0.21983575174399153,0.2994471886716023,-32.638348415493965,0.8864027590916516,-99.51796131840152,0.4944941484245584,0.14549309260919432,0.4128015689806282,6.115696330461072,0.1974199391897747,0.9254288288040607,5.899690389633179,0.20096046157340292,0.8427882331425496,169.89157563219828,28.743198551237583,1.207405129215982,1.0980561811516576,1.1833560975793105,0.07759061593093426,5.6912244111299515,0.9973185946573295,2.9203543066978455,0.504046862617808
M0873_01_1_M.png,M0873,0.04816586876660763,0.18916029608419668,0.3221032116459526,89.38897544890942,0.27396509279775755,1.515492259185354,0.5062078330210413,0.033719020082878366,0.12943584776658115,-89.5770998897966,2.689302217381163,0.8664309309804097,0.13551741235362275,0.2289229167976495,0.2955971862736659,-29.238294437527657,0.9796582884612463,-94.25996190420693,0.3997460263143799,0.15137459718342652,0.32785949945473186,5.334664430591645,0.166908191978123,0.9808878422725661,4.345393851399422,0.15938347226094482,0.7657122829065725,166.01428811470615,31.230485402047634,1.26498577612826,1.281013592402106,1.270581726815075,0.09041428448223196,2.8846292942762375,0.972900034658946,3.05326446890831,0.4937763202569216
M0874_01_1_M.png,M0874,0.04178363430437769,0.17636513217422098,0.24246830100778388,86.67883979443494,0.23700345567387496,12.705574389226,0.24956433716958823,0.03020190115597301,0.15228248453196502,-96.85359052467582,2.1909581321062435,0.7797649321021656,0.10497987006197163,0.2448949979616634,0.29584578705744474,-21.52431294322014,0.8471806176988389,-96.58871369884643,0.31593694466598166,0.11662501924915092,0.45228184204254246,0.651442186627262,0.1828532210423689,0.9179894684259605,9.374744966626167,0.17910576154782373,0.7661866111309392,170.77958037809572,20.131772216409445,1.0234378762695688,1.198127786481352,1.2936054220092843,0.08535682060421208,1.693434789776802,0.9911431544299021,-0.07620558142662048,0.502977854924288
M0875_01_1_M.png,M0875,0.032492816735633374,0.16477565119124526,0.23182895178906004,92.43352255425289,0.2496123352646329,14.960074585332206,0.5381639327667862,0.03436433408228646,0.13209060519508095,-88.79272774644616,1.99610912631878,0.791985311268651,0.10577716654238084,0.22511496878011036,0.30319078664105287,-24.982367008924484,0.8728944279458115,-87.55899054931567,0.48040343561539695,0.1405787207131755,0.4094567124595394,4.4273448840172875,0.18559598310217304,0.9269025494702191,5.680773854255676,0.20232207420125764,0.8206709026030176,169.18467589745825,22.244606763124466,1.1756372741343242,1.129444880438985,1.2095580439345486,0.0788096357005107,3.89038123190403,0.9926490916665064,1.827952265739441,0.49401733874314746
M0877_01_1_M.png,M0877,0.02884521762985383,0.18652927847728817,0.1947103638775855,92.03774158983693,0.27926938747655317,7.431681471113584,0.4250163781883053,0.03263463960707549,0.13255390526466843,-88.8070953086254,2.5505990685953477,0.8615260503572814,0.1293446249873994,0.22899175704265975,0.32545278304212616,-28.071654215455055,0.8859192092402978,-87.0012803746442,0.5260887915389124,0.13753252282950737,0.4271633273672789,6.386323224205577,0.17986936085718142,0.9534992703975289,7.414104826748371,0.2091967957132476,0.8344880736337296,167.87597858349548,25.729893632233143,1.2591058993622264,1.1426158150416363,1.193637394074516,0.06352862717536224,3.975619152188301,0.9960761695984278,1.5795207023620605,0.5095744130034093
M0878_01_1_M.png,M0878,0.039784464477153295,0.18354610705442245,0.26087364094217425,87.99178493180699,0.25259958829834345,7.062496354721517,0.5341725478342153,0.03279205502049746,0.1348925605698621,-91.00404890300803,2.1969143644689426,0.8396544516816831,0.11597281199013967,0.2127108952009565,0.2937036828566843,-29.69318836927414,0.8716501389161191,-95.37629386525182,0.46863619474095486,0.17424962344830527,0.33937892787991114,5.714055479483145,0.1898174221775297,0.9461733132241981,9.510846622288227,0.18084062003211748,0.811716030337189,167.42535066916605,23.932422995567322,1.2035436911698607,1.1656457158190594,1.2180974123498787,0.07183047195980428,3.7846143543720245,0.9887491961166456,0.6505738198757172,0.5168723583615413
M0879_01_1_M.png,M0879,0.041099984921629605,0.17381464546972833,0.27395968962676154,90.71558320756866,0.26872869610995825,5.440464747626663,0.520419240481386,0.03101227295056446,0.1375203076921707,-90.2260390918338,2.8508834827738108,0.8217715901763949,0.13558472216297643,0.22493537498431462,0.2906165720247089,-23.825736790895462,0.8967445693841051,-95.8724820211367,0.48158336253908296,0.14851592003935593,0.39850095869761604,5.9556401993824215,0.16034338292646622,0.9536374704997818,14.037406659044791,0.1907378905639337,0.7936583906544389,172.16110277230172,18.722554855048656,1.1585942529242248,1.2015717111154416,1.2339109229399197,0.07657382264097981,2.12819404900074,0.97930375731143,-1.9560465216636658,0.5289402249817516
M0880_01_1_M.png,M0880,0.04707254849185607,0.1904976063258816,0.29306686530819126,89.42542508397364,0.28510138695813747,3.3479913164172155,0.4360123812369123,0.03129725535655864,0.13964665026604817,-89.3359560818378,2.7084276012816377,0.8719101446969699,0.13661878813715875,0.219965172107235,0.29958140898910757,-29.67896394431591,0.8708183948560456,-94.65846711473037,0.47036560965687696,0.13692679204730787,0.4091568846411141,5.755850046047472,0.17493648853989538,0.9662953796585279,3.763699159026146,0.1826182227030871,0.8228677075622581,168.36487202728887,29.73970290273428,1.1860104906854314,1.1743022247417796,1.2001455369984935,0.08870800232104094,3.8599327951669693,0.9875610067710255,3.35763618350029,0.5161806517698875
M0881_01_1_M.png,M0881,0.0357491336111343,0.18114575360460333,0.24196654815732246,90.60006349156706,0.31075765028784974,2.5123037704006292,0.4913022413056586,0.030487218225162177,0.13258445569046093,-90.80253085851467,2.847790338617573,0.8699371941861054,0.13585446776238105,0.22492020619224648,0.33659759546912216,-22.9699719697237,0.8192858035098348,-87.51206838579004,0.42303119835782155,0.10723065639042582,0.47832758519011703,1.3068261299748705,0.174026491745604,0.9526967854645819,10.050862301141024,0.19923634181617972,0.8133745377129166,169.8389712870812,24.596031848341227,1.2260776216241283,1.1712891678948028,1.2155405196932079,0.09732923194809373,0.39009444415569305,0.9886897082767814,0.5321677029132843,0.5099120474764763
M0882_01_1_M.png,M0882,0.047875193063149364,0.18968295193571105,0.3159879581314038,85.79541908194909,0.26584967769509443,1.211693393702706,0.4323550766267359,0.035244015104852144,0.1305547605496254,-95.35019104478464,2.25340644203587,0.8602471388076873,0.12173214148811451,0.2339364342889481,0.29770496944262337,-28.52379620075226,0.9837847265993914,-92.54352892265098,0.4550002146575948,0.1531128528826297,0.3520875383375223,5.484532657293539,0.18973728158257602,0.9700149948025689,2.418208569288254,0.17604686034084524,0.7792501432617628,166.95728796463504,27.11777787655592,1.2519537747961131,1.244805667590009,1.2524488806110392,0.059379279080053964,4.680376946926117,0.9759709696441867,3.3141160011291504,0.4932642700842123
M0883_01_1_M.png,M0883,0.04229801746776814,0.19205627402851186,0.2703179473545351,90.44225250459158,0.26927988228707644,4.597563116135022,0.48260196790296894,0.03403386964450229,0.1328985642664452,-89.45819766782898,2.3129803631016532,0.8603224885559204,0.1281320791081051,0.2347876649284979,0.31854936697615194,-28.079085275530815,0.9046527299352388,-90.22222282505071,0.47601395072630753,0.11689699719422796,0.46972144568886265,6.481467628069361,0.18585464105027366,0.9542622955999358,0.13671822845935822,0.1960271435143638,0.8113367636091688,168.70572957508944,28.46894385293126,1.227392224978596,1.176160551821877,1.2152263471405211,0.07866227241036439,5.397847406566143,0.9859578115415828,4.591626673936844,0.4952052760057485
M0884_01_1_M.png,M0884,0.02805931461512079,0.17876851854633127,0.18208904244867458,87.28243226502595,0.24240392043418793,27.997833256597705,0.48073012243410707,0.03348469632762063,0.13608060270339647,-94.5657189063847,2.528628946730959,0.8189892064847063,0.14349178222209608,0.22293852999844446,0.3001059655511274,-20.01790188252926,0.8618035908668261,-85.702312832043,0.40159610894472986,0.08481466643988872,0.5613576725360523,1.2172040224325973,0.17537720539138557,0.9463268475977059,10.768864592537284,0.25370659410190977,0.8044445444213483,169.26310388211388,17.53975097090006,1.1601063250678212,1.176373006890632,1.2298322268378268,0.07497159458339848,1.5829364955425262,0.9893318254332478,-0.9343542158603668,0.5180792188077518
M0885_01_1_M.png,M0885,0.03221417582653023,0.17545218762323647,0.2253430889419768,90.11010027678194,0.2594984401286361,1.7774098799461329,0.48102543972802986,0.0364002475574506,0.13422639708808515,-90.5662801274066,2.0210598602564502,0.8329329795051776,0.11759570851256124,0.23445757946287651,0.2795641167571697,-34.161580950021744,1.0292926130000506,-90.44047586748633,0.47408707572615527,0.16788973845565663,0.338655558220669,7.825990365176932,0.19882372715218335,0.9690025459965467,3.1129422783851624,0.16963562350232209,0.7840347943825824,165.69442675877832,29.25953577272594,1.2273148980606987,1.2359177844391767,1.2494413594277076,0.05736138088503464,6.320846825838089,0.979605499331997,3.710428476333618,0.49593043953210536
M0886_01_1_M.png,M0886,0.004858968021299761,0.2012488112683338,0.029188279928619085,86.67480384816534,0.25079460028955725,27.974174738532938,-1.0938172977807201,0.03193619627921755,0.12871535621831817,-95.57393154253725,2.367429077114233,0.8318588238687514,0.15748473165520752,0.21097984969434141,0.2813827590571732,-23.34810510277748,0.9064446300956789,-93.10260071809898,0.39515490131105174,0.1633959361078097,0.30986064172636224,1.8477224588149974,0.16540821119603358,0.9289609590406688,5.983933545649052,0.18310307346173701,0.8162827780457541,168.5928916657227,26.121223233640194,1.2089206211796901,1.1380381701359363,1.2036392314708764,0.08662910058266761,0.8284404873847961,0.9825099756299034,2.02935129404068,0.4901685270571545
M0887_01_1_M.png,M0887,0.03838003535615231,0.1773795931860577,0.2573879766524517,88.43131338610452,0.27653514049299,1.6223220906328755,0.38759936777043913,0.034547446181926685,0.13236866332100103,-92.0881135040176,2.353530845180871,0.844470634486309,0.14231475041117306,0.24869540705646426,0.29251897201507143,-34.331332594156265,1.0113471759983823,-96.7243642749468,0.4097754240277054,0.08740742174289226,0.5617452734636963,6.065903878833845,0.16908442556026296,0.9565026866813678,2.0676089823246,0.18408261464655198,0.8232305295268829,169.0752624932414,37.48854188248515,1.1895605141040044,1.1618892307493474,1.2025954030317596,0.10626979566896175,6.284637004137039,0.9900132504444306,6.5625715255737305,0.4843614299241287
M0889_01_1_M.png,M0889,0.0590591296963091,0.2248176604013455,0.3081552486847208,77.58363339670653,0.2896488137607185,42.42528098635495,0.507460118039976,0.03446032889093459,0.1441260906275916,-125.35768950540898,2.3332725177736044,0.9140190793306551,0.11333000670145446,0.23554474718078736,0.2905174929384993,-13.897246420383453,0.9510735116169707,-41.560643430898395,0.27405350265794687,0.09002591295518615,0.36161109964870797,-0.013480714074855259,0.19795458532898796,0.9807765563996476,11.971235945820808,0.23763106998406444,0.8240764551762153,177.5689243744398,14.214302971959114,1.1730403479688136,1.190152382390205,1.2046237834223905,0.0675917437549197,0.3363315761089325,0.9927020972636845,-2.300839126110077,0.5482060601270166
M0890_01_1_M.png,M0890,0.040454475974983965,0.1908484441403567,0.2703872378161471,87.82270271589915,0.2641725342465295,15.455454907370386,0.5186093292806532,0.031769701322961676,0.12970224669415586,-90.98030316370094,2.4289013554025756,0.841215173689774,0.10184768828937181,0.22232979380333684,0.317916055982919,-27.244766727089882,0.8920587064219082,-92.17055779746443,0.5239348913610424,0.15197005725624407,0.3913967417036266,7.152920674818375,0.18950450864132823,0.9507979917698571,8.019048236310482,0.18877872071980695,0.8164053340213883,168.40209794048812,23.143061958253384,1.2755815619643742,1.164615114757381,1.212984171391589,0.0798612034310196,4.103469997644424,0.990286747607607,1.0460615158081055,0.5061532646669525
M0891_01_1_M.png,M0891,0.06705460488050154,0.22456502597213904,0.3445180635698068,83.99414381372623,0.22909492285073246,18.473795787443134,0.4406541715084492,0.03227310926490122,0.1453681058848211,-98.58804874016315,2.6349524224710743,0.8319480064784333,0.11918170771301806,0.2148415353686465,0.2722546849541628,-28.16780537366867,0.910475774885247,-106.17124311549301,0.336776257403673,0.14533261204902426,0.3391043441642774,2.0270483572039124,0.17652247997190793,0.9304748449443909,2.29145810008049,0.17626900221858482,0.7328916603074888,174.69071887366823,27.681835368275642,1.1537866494225184,1.2695939868574915,1.367090024922752,0.07122143635455624,4.91173155605793,1.0019288781554418,2.748586982488632,0.5448125760903754
M0892_01_1_M.png,M0892,0.04367762166357815,0.178541353902452,0.25945333874738974,-84.09785486457648,0.25922511516635716,50.30990917240642,0.3187455309480452,0.03612124583281883,0.15181190238031939,-94.58906180995315,2.2787896840601354,0.8201320540177929,0.1260595455778901,0.20199667071274113,0.29049939669851904,-16.451164036989212,0.7374593429303238,-27.45106475430667,0.3361449520026299,0.12140559229288184,0.3643633380789196,1.313367278785272,0.1965530892570578,0.9745402040025113,11.234999746084213,0.23301185188895257,0.8237235269236385,166.38949949972147,18.57960526831448,1.060569431441785,1.1830913797522915,1.196004321919624,0.08982379500184638,0.8059059083461761,0.9851768982675472,-1.466713696718216,0.4625937309184337
M0895_01_1_M.png,M0895,0.0676990464155833,0.23672428295437567,0.2961322616501274,75.58581869300008,0.28241160087879724,29.959389171916364,0.5175435195597974,0.03344769319232396,0.17874194482757644,-114.47469329430007,1.8669133659493573,0.9649744948814148,0.11622812891797664,0.18450472889947422,0.30794478546374215,-24.620605409145355,0.6204126281853239,-68.74242785617612,0.33551581511421674,0.14952370528949285,0.2824793965684417,-1.331958578422005,0.18771265724336683,1.052441001495954,12.446406036615372,0.21694589320438745,0.8199141559426726,173.28853181020307,24.562218748033047,1.0354901732064519,1.2835990132234518,1.193363491815631,0.07873225850010135,1.5735474228858948,0.9784556201248137,-1.0683533549308777,0.5567401900786652
M0896_01_1_M.png,M0896,0.043403339557592124,0.1890919699095705,0.2899134699802796,87.01806983007856,0.27612305878977783,2.1121953723030438,0.5291244866855818,0.030917088817534865,0.13023812231724236,-92.38379715407521,2.7192385242580417,0.8555278843796014,0.12187831427951981,0.20606635270509668,0.3174480279849588,-27.629220485687256,0.819884704799149,-96.20751698255324,0.46514262768141834,0.2034007608312407,0.28435814809490434,6.550712388652498,0.17562600218646962,0.95545000470023,16.565953289391473,0.15281400445209073,0.7692183982809405,165.7900208319128,22.256443602964282,1.2630435745422042,1.2421049819342367,1.2737122272646668,0.07978547100946833,1.2410031259059906,0.9797628793273763,-2.315155416727066,0.5095738941722748
M0897_01_1_M.png,M0897,0.05429243650630246,0.17552214276434627,0.370275577873312,85.90207640941979,0.25096932274209816,2.646625653904797,0.5037995568282185,0.034123112435881744,0.12857900453689658,-94.79974357359582,2.4377484495869775,0.8109514966437616,0.12164261144627084,0.2487187137480248,0.2875245110406332,-21.528627946972847,1.035502705409818,-100.67962205198558,0.40895801536571713,0.06367228908039287,0.7064560505467375,2.286565479389563,0.16317106490045127,0.9292428756673424,9.126454722136259,0.2633552259395914,0.8161854645725863,170.5414235621198,18.867037827149034,1.1970647667301841,1.138519265537228,1.215055972306109,0.0677625135604452,3.0988184362649918,0.9917110232383572,-0.29625266790390015,0.4899778777916399
M0898_01_1_M.png,M0898,0.04553825131553375,0.17418632205073073,0.29348591868385343,81.55526726286226,0.22607204456583724,0.8258815765178574,0.35020271139133924,0.03444642730334142,0.14031298039390952,-87.68020304607043,2.0958210834102555,0.7844479034090319,0.0891610516578488,0.20605540730881977,0.29380596613322885,-15.674415081739426,0.7873147243622943,-124.73903036571613,0.38244351037671076,0.1678390282826059,0.33078609003669573,2.9687672236035834,0.16071968316598179,0.9340356184181066,11.929348390549421,0.19913567271424484,0.8544936327146359,161.9369869049777,14.5741914678365,1.122599820423541,1.0930866921158608,1.174160917724299,0.10998897435135607,0.10225452482700348,1.003313027977787,-2.00329028069973,0.4623334736543655
M0899_01_1_M.png,M0899,0.034833124540319914,0.16976472574678067,0.24185309619135645,89.30502265652574,0.2658440765019273,18.484349245486698,0.5110624210453926,0.032098017160718036,0.13268849874696537,-90.34339947195265,2.4745633708397348,0.8172526088382477,0.11378725114433323,0.23014060583457882,0.3147803224908942,-28.039051294326782,0.8617719445418116,-95.26617794381094,0.4906081537730346,0.13525782043081086,0.44736445197347574,5.539671313913893,0.16546587041806302,0.9316645202108089,10.957320369780064,0.2182305978184271,0.8540999556791458,170.5607337064584,23.815434970892966,1.1787092053258084,1.0908143877258334,1.168387313286014,0.0715894653801464,4.3005117774009705,0.9979195524936608,0.08723750710487366,0.5019617313312159
